time,vz_mean
7.093692717825808,1147.1660200981996
7.144726478385706,1157.7860832260783
7.195760238945604,1168.3608268687262
7.246793999505501,1178.8908207550232
7.297827760065399,1189.3759968270328
7.348861520625297,1199.8170648259322
7.399895281185195,1210.213912699596
7.450929041745093,1220.5675802766848
7.501962802304991,1230.8768209481857
7.552996562864888,1241.1426637642085
7.604030323424786,1251.3657282335025
7.655064083984684,1261.5445623459384
7.7060978445445825,1271.680795072357
7.7571316051044805,1281.7749556559747
7.808165365664379,1291.8259462341439
7.859199126224276,1301.8342762397274
7.910232886784174,1311.8011017906026
7.961266647344072,1321.724308826396
8.01230040790397,1331.6067357403836
8.063334168463868,1341.4464820968476
8.114367929023766,1351.2451256316488
8.165401689583664,1361.00207945948
8.216435450143562,1370.719432229126
8.267469210703458,1380.393656520145
8.318502971263356,1390.025935400734
8.369536731823255,1399.6195475645127
8.420570492383153,1409.1718021477102
8.47160425294305,1418.6826288800344
8.522638013502949,1428.1533470014945
8.573671774062847,1437.5827927627925
8.624705534622745,1446.972718662034
8.675739295182643,1456.3226676204192
8.726773055742541,1465.6328001693462
8.777806816302439,1474.9031753846052
8.828840576862335,1484.133454540872
8.879874337422233,1493.324496105849
8.930908097982131,1502.475723617841
8.98194185854203,1511.5885795669697
9.032975619101927,1520.6615010332157
9.084009379661826,1529.6957338604313
9.135043140221724,1538.6914971491478
9.186076900781622,1547.6482578259543
9.23711066134152,1556.565990090697
9.288144421901418,1565.4455118861242
9.339178182461316,1574.287173642248
9.390211943021212,1583.0900417890077
9.44124570358111,1591.8554000178628
9.492279464141008,1600.5826281322659
9.543313224700906,1609.2716888669138
9.594346985260804,1617.9234640577636
9.645380745820702,1626.537776520701
9.6964145063806,1635.115207691907
9.747448266940498,1643.6540450224281
9.798482027500397,1652.1558720002013
9.849515788060295,1660.6215423976296
9.900549548620193,1669.0493311557411
9.951583309180089,1677.440155718639
10.002617069739987,1685.7935227446737
10.053650830299885,1694.1098791818972
10.104684590859783,1702.3903836002535
10.155718351419681,1710.6352161808345
10.20675211197958,1718.842914830322
10.257785872539477,1727.014501365963
10.308819633099375,1735.1488356106775
10.359853393659273,1743.2480622455578
10.410887154219171,1751.3116000334107
10.46192091477907,1759.3387186024995
10.512954675338966,1767.3300317528772
10.563988435898864,1775.2861959527402
10.615022196458762,1783.2067043353652
10.66605595701866,1791.0917424079971
10.717089717578558,1798.9404215163083
10.768123478138456,1806.7546929983635
10.819157238698354,1814.5337483572619
10.870190999258252,1822.277873170405
10.92122475981815,1829.9863828950124
10.972258520378048,1837.6604428744768
11.023292280937946,1845.3007336349908
11.074326041497844,1852.9048404018156
11.12535980205774,1860.4745594334556
11.176393562617639,1868.0104814217889
11.227427323177537,1875.513173767909
11.278461083737435,1882.9818861156643
11.329494844297333,1890.41430902828
11.380528604857231,1897.8131304888238
11.431562365417129,1905.1779388231776
11.482596125977027,1912.508369279993
11.533629886536925,1919.80484225968
11.584663647096823,1927.0670269882612
11.635697407656721,1934.2956274623305
11.686731168216618,1941.4903054352733
11.737764928776516,1948.651428997472
11.788798689336414,1955.778532627454
11.839832449896312,1962.87363978404
11.89086621045621,1969.9351680367386
11.941899971016108,1976.9629020166396
11.992933731576006,1983.9571013279042
12.043967492135904,1990.9191954734279
12.095001252695802,1997.846927113798
12.1460350132557,2004.7433263689763
12.197068773815598,2011.606516059276
12.248102534375494,2018.4361820851739
12.299136294935392,2025.2339182797743
12.35017005549529,2031.997413757209
12.401203816055189,2038.7296967479458
12.452237576615087,2045.4289810226533
12.503271337174985,2052.0959425900223
12.554305097734883,2058.7311928230038
12.60533885829478,2065.333659945673
12.656372618854679,2071.9038113562506
12.707406379414577,2078.4422967439773
12.758440139974475,2084.948740216992
12.809473900534371,2091.422044780501
12.86050766109427,2097.864923050346
12.911541421654167,2104.274374794762
12.962575182214065,2110.6524570305846
13.013608942773963,2116.9990317284337
13.064642703333861,2123.3147208974756
13.11567646389376,2129.5983697544093
13.166710224453658,2135.851161264904
13.217743985013556,2142.0714940867083
13.268777745573454,2148.2618609027863
13.319811506133352,2154.4187959215137
13.370845266693248,2160.54673073397
13.421879027253146,2166.6434233505083
13.472912787813044,2172.708659710841
13.523946548372942,2178.7412777277937
13.57498030893284,2184.744333834031
13.626014069492738,2190.714149756909
13.677047830052636,2196.6541740487683
13.728081590612534,2202.5629645860026
13.779115351172432,2208.4411758322976
13.83014911173233,2214.288326756147
13.881182872292229,2220.10588569227
13.932216632852125,2225.8925170749835
13.983250393412023,2231.6477011647116
14.034284153971921,2237.373428378895
14.085317914531819,2243.067516342386
14.136351675091717,2248.732397676327
14.187385435651615,2254.365449167827
14.238419196211513,2259.969917851508
14.289452956771411,2265.5433355283553
14.34048671733131,2271.0871089721086
14.391520477891207,2276.6004081810943
14.442554238451105,2282.083323547749
14.493587999011002,2287.5364423161955
14.5446217595709,2292.959552505121
14.595655520130798,2298.353046480921
14.646689280690696,2303.7163076564493
14.697723041250594,2309.0501448393675
14.748756801810492,2314.3535971674323
14.79979056237039,2319.6274816653
14.850824322930288,2324.871968385502
14.901858083490186,2330.087199319086
14.952891844050084,2335.272555967288
15.003925604609982,2340.4277212395773
15.054959365169879,2345.5541644503146
15.105993125729777,2350.65106897693
15.157026886289675,2355.7184750228403
15.208060646849573,2360.755695882363
15.25909440740947,2365.764677714038
15.310128167969369,2370.7436682932635
15.361161928529267,2375.693541261351
15.412195689089165,2380.613982543719
15.463229449649063,2385.506482638702
15.514263210208961,2390.370698472225
15.565296970768859,2395.2060808496926
15.616330731328757,2400.0124614345123
15.667364491888653,2404.7917664956067
15.718398252448551,2409.5400299661314
15.76943201300845,2414.2599905247607
15.820465773568348,2418.9495576492072
15.871499534128246,2423.6104389008055
15.922533294688144,2428.2411710282545
15.973567055248042,2432.8443914630043
16.02460081580794,2437.4195897271384
16.075634576367836,2441.9652611447177
16.126668336927736,2446.482661893716
16.177702097487632,2450.9716573828164
16.228735858047532,2455.4316936004902
16.27976961860743,2459.863892261012
16.330803379167328,2464.2659901279885
16.381837139727224,2468.6413319327085
16.432870900287124,2472.9864749695776
16.48390466084702,2477.305223531589
16.534938421406917,2481.5954666457383
16.585972181966817,2485.856596054652
16.637005942526713,2490.090104076791
16.688039703086613,2494.2964198798554
16.73907346364651,2498.472856571375
16.79010722420641,2502.6236465743386
16.841140984766305,2506.74267099766
16.892174745326205,2510.8362224020175
16.9432085058861,2514.901458710523
16.994242266446,2518.938735209034
17.045276027005897,2522.9464988498485
17.096309787565794,2526.927945926635
17.147343548125694,2530.881658941294
17.19837730868559,2534.8066909089785
17.24941106924549,2538.705455247329
17.300444829805386,2542.576536195034
17.351478590365286,2546.4167482245407
17.402512350925182,2550.2324268259913
17.453546111485082,2554.0189578108093
17.504579872044978,2557.7790161816442
17.555613632604878,2561.5105160319367
17.606647393164774,2565.213743058115
17.65768115372467,2568.891302753998
17.70871491428457,2572.538839854842
17.759748674844467,2576.1614423425326
17.810782435404366,2579.754106085544
17.861816195964263,2583.3199042218607
17.912849956524163,2586.8597204510525
17.96388371708406,2590.372051350483
18.01491747764396,2593.855668888289
18.065951238203855,2597.312392673742
18.116984998763755,2600.745041303002
18.16801875932365,2604.1444438820126
18.219052519883547,2607.521101912444
18.270086280443447,2610.871628720028
18.321120041003343,2614.189619015918
18.372153801563243,2617.484811613087
18.42318756212314,2620.7519994809195
18.47422132268304,2623.9884678263143
18.525255083242936,2627.202059994786
18.576288843802836,2630.3896105372487
18.627322604362732,2633.5458995633335
18.67835636492263,2636.677160344379
18.729390125482528,2639.7835324793828
18.780423886042424,2642.8589603611704
18.831457646602324,2645.9109969236756
18.88249140716222,2648.9350932799566
18.93352516772212,2651.929523009848
18.984558928282016,2654.8996575453643
19.035592688841916,2657.842704603876
19.086626449401813,2660.760050711577
19.137660209961712,2663.6498061869684
19.18869397052161,2666.513271797996
19.23972773108151,2669.3480456238276
19.290761491641405,2672.157844722868
19.3417952522013,2674.9404689803287
19.3928290127612,2677.6945971717273
19.443862773321097,2680.424742477674
19.494896533880997,2683.1300674951235
19.545930294440893,2685.8053697125565
19.596964055000793,2688.453845503041
19.64799781556069,2691.079146129145
19.69903157612059,2693.6727408511692
19.750065336680485,2696.2394380794112
19.801099097240385,2698.7811462944774
19.85213285780028,2701.3027361957165
19.903166618360178,2703.789092232446
19.954200378920078,2706.2536343221686
20.005234139479974,2708.692790720942
20.056267900039874,2711.1023205858733
20.10730166059977,2713.4864303439185
20.15833542115967,2715.846877583796
20.209369181719566,2718.1831125957547
20.260402942279466,2720.4858230542472
20.311436702839362,2722.76538707293
20.362470463399262,2725.021394848308
20.41350422395916,2727.248421083209
20.464537984519055,2729.44821727004
20.515571745078955,2731.620979172864
20.56660550563885,2733.770281378857
20.61763926619875,2735.8939852757053
20.668673026758647,2737.9900513588036
20.719706787318547,2740.060305423499
20.770740547878443,2742.1055722347287
20.821774308438343,2744.1206338813854
20.87280806899824,2746.111314098059
20.92384182955814,2748.0724684926563
20.974875590118035,2750.012735929696
21.02590935067793,2751.92952170248
21.07694311123783,2753.8158027249838
21.127976871797728,2755.6751578364238
21.179010632357627,2757.5107670277503
21.230044392917524,2759.3231046062474
21.281078153477424,2761.104885078455
21.33211191403732,2762.858220956135
21.38314567459722,2764.5903962245748
21.434179435157116,2766.297173043877
21.485213195717016,2767.9824393739186
21.536246956276912,2769.632353209284
21.58728071683681,2771.2554182327
21.638314477396708,2772.8549931644893
21.689348237956604,2774.4342813328262
21.740381998516504,2775.9889964937956
21.7914157590764,2777.5144730322145
21.8424495196363,2779.0085695060525
21.893483280196197,2780.478272518192
21.944517040756097,2781.924349510832
21.995550801315993,2783.349970977775
22.046584561875893,2784.7525262852946
22.09761832243579,2786.1185356679143
22.14865208299569,2787.462575147805
22.199685843555585,2788.775412091494
22.25071960411548,2790.068167131386
22.30175336467538,2791.340720710519
22.352787125235277,2792.5832522132505
22.403820885795177,2793.79719148506
22.454854646355074,2794.9842479218705
22.505888406914973,2796.147094865914
22.55692216747487,2797.2919830734154
22.60795592803477,2798.4118825827186
22.658989688594666,2799.49627449492
22.710023449154566,2800.556099515774
22.761057209714462,2801.5884128004896
22.812090970274358,2802.5995475648706
22.863124730834258,2803.5948723524534
22.914158491394154,2804.557395840136
22.965192251954054,2805.490079551145
23.01622601251395,2806.396174090941
23.06725977307385,2807.2803403345215
23.118293533633747,2808.1450364072834
23.169327294193646,2808.980735076992
23.220361054753543,2809.7849416687504
23.271394815313442,2810.5655661520454
23.32242857587334,2811.323679384777
23.373462336433235,2812.0612558931434
23.424496096993135,2812.772549887281
23.47552985755303,2813.4496592474816
23.52656361811293,2814.102100065391
23.577597378672827,2814.7342250107117
23.628631139232727,2815.3413881683514
23.679664899792623,2815.9230366316933
23.730698660352523,2816.4820385771536
23.78173242091242,2817.009982902715
23.83276618147232,2817.513710694303
23.883799942032216,2817.9914016999073
23.934833702592112,2818.441365229303
23.98586746315201,2818.8723786469186
24.036901223711908,2819.2827816176564
24.087934984271808,2819.6642965134424
24.138968744831704,2820.0131271819287
24.190002505391604,2820.336317045621
24.2410362659515,2820.6387871414645
24.2920700265114,2820.922465825491
24.343103787071296,2821.178617501428
24.394137547631196,2821.4088594293717
24.445171308191092,2821.610411848001
24.49620506875099,2821.784582183844
24.54723882931089,2821.938636575458
24.598272589870785,2822.070897779139
24.649306350430685,2822.181421168344
24.70034011099058,2822.2638379227988
24.75137387155048,2822.3217231676804
24.802407632110377,2822.3563467922054
24.853441392670277,2822.363265266858
24.904475153230173,2822.3379299399307
24.955508913790073,2822.283422615784
25.00654267434997,2822.208080442699
25.057576434909866,2822.114037394777
25.108610195469765,2821.9966533011197
25.15964395602966,2821.849827693333
25.21067771658956,2821.6788322822745
25.261711477149458,2821.486968160083
25.312745237709358,2821.267569926179
25.363778998269254,2821.0212755357584
25.414812758829154,2820.751811906728
25.46584651938905,2820.460462584626
25.51688027994895,2820.1405063615402
25.567914040508846,2819.796429380344
25.618947801068742,2819.4310423124552
25.669981561628642,2819.0393962795833
25.72101532218854,2818.6219013093364
25.77204908274844,2818.1817842203222
25.823082843308335,2817.71518990749
25.874116603868234,2817.2231856826197
25.92515036442813,2816.7100148810896
25.97618412498803,2816.1689884947
26.027217885547927,2815.604053615308
26.078251646107827,2815.016921832611
26.129285406667723,2814.4011780912656
26.18031916722762,2813.763708727234
26.23135292778752,2813.101372799884
26.282386688347415,2812.4129200720267
26.333420448907315,2811.7014078722323
26.38445420946721,2810.9646258375633
26.43548797002711,2810.2015384998986
26.486521730587008,2809.4156925610623
26.537555491146907,2808.603589823447
26.588589251706804,2807.766696121645
26.639623012266703,2806.9060495078033
26.6906567728266,2806.0183439533153
26.741690533386496,2805.1067115313554
26.792724293946396,2804.1716459922895
26.843758054506292,2803.2087319793845
26.894791815066192,2802.2230484915326
26.94582557562609,2801.208554926515
26.996859336185988,2800.172229456455
27.047893096745884,2799.1072769159236
27.098926857305784,2798.018841995983
27.14996061786568,2796.9036969647736
27.20099437842558,2795.7634303038158
27.252028138985477,2794.597921383733
27.303061899545373,2793.4059364689474
27.354095660105273,2792.189163978148
27.40512942066517,2790.945709135787
27.45616318122507,2789.6771758759173
27.507196941784965,2788.3823017947475
27.558230702344865,2787.062276239277
27.60926446290476,2785.71642092578
27.66029822346466,2784.3442911824295
27.711331984024557,2782.9474975259304
27.762365744584457,2781.5234981895974
27.813399505144353,2780.076055658919
27.86443326570425,2778.6003751979197
27.91546702626415,2777.102458616739
27.966500786824046,2775.5754469019203
28.017534547383946,2774.026315319484
28.068568307943842,2772.448392489543
28.11960206850374,2770.8478581856057
28.170635829063638,2769.219913837312
28.221669589623538,2767.56821206791
28.272703350183434,2765.8891115560573
28.323737110743334,2764.1870111775957
28.37477087130323,2762.456982174217
28.425804631863127,2760.7035367850317
28.476838392423026,2758.923186550925
28.527872152982923,2757.1184927802433
28.578905913542823,2755.2879887031663
28.62993967410272,2753.432276568748
28.68097343466262,2751.5513872580195
28.732007195222515,2749.645455200004
28.783040955782415,2747.714063645789
28.83407471634231,2745.757723961127
28.88510847690221,2743.7758762751155
28.936142237462107,2741.7692930187545
28.987175998022003,2739.7383754518464
29.038209758581903,2737.681542386717
29.0892435191418,2735.601127185514
29.1402772797017,2733.495508813166
29.191311040261596,2731.365637756641
29.242344800821495,2729.212381542667
29.29337856138139,2727.034129945083
29.34441232194129,2724.8331576874275
29.395446082501188,2722.607409928532
29.446479843061088,2720.3586232376715
29.497513603620984,2718.086048699949
29.54854736418088,2715.7902849222246
29.59958112474078,2713.4713103379786
29.650614885300676,2711.1291066816025
29.701648645860576,2708.763911983431
29.752682406420472,2706.3752392185943
29.803716166980372,2703.963572039419
29.85474992754027,2701.5286391868353
29.90578368810017,2699.0700648792035
29.956817448660065,2696.5888431915214
30.007851209219965,2694.0835697095677
30.05888496977986,2691.554869529583
30.109918730339757,2689.0027677914377
30.160952490899657,2686.4260985053934
30.211986251459553,2683.82611604429
30.263020012019453,2681.2019507512423
30.31405377257935,2678.553280365214
30.36508753313925,2675.8801160215658
30.416121293699145,2673.1831041550404
30.467155054259045,2670.4608785468713
30.51818881481894,2667.7140568790387
30.56922257537884,2664.943150394747
30.620256335938738,2662.1473974826054
30.671290096498637,2659.326700059218
30.722323857058534,2656.481218489509
30.77335761761843,2653.6120418925657
30.82439137817833,2650.7168786704174
30.875425138738226,2647.798038864409
30.926458899298126,2644.854550353534
30.977492659858022,2641.8859926477885
31.028526420417922,2638.893176522024
31.07956018097782,2635.875696369825
31.130593941537718,2632.8339564622247
31.181627702097614,2629.7677885637304
31.232661462657514,2626.676778811546
31.28369522321741,2623.5618319206683
31.334728983777307,2620.4226129873987
31.385762744337207,2617.2589829653525
31.436796504897103,2614.071390183459
31.487830265457003,2610.859719293388
31.5388640260169,2607.624143411287
31.5898977865768,2604.365141332384
31.640931547136695,2601.081999436376
31.691965307696595,2597.7757798188304
31.74299906825649,2594.4463065202312
31.79403282881639,2591.0934262034516
31.845066589376287,2587.717770755161
31.896100349936184,2584.3189582184696
31.947134110496084,2580.897154263423
31.99816787105598,2577.452390381744
32.04920163161588,2573.984694728799
32.100235392175776,2570.4944696869957
32.15126915273567,2566.981032431514
32.202302913295576,2563.4443070001225
32.25333667385547,2559.884568784975
32.30437043441537,2556.3019854410563
32.355404194975264,2552.695751175502
32.40643795553516,2549.0660965589464
32.457471716095064,2545.4133403569954
32.50850547665496,2541.7367022778058
32.55953923721486,2538.03654429573
32.61057299777475,2534.3129612237344
32.661606758334656,2530.5655826407888
32.71264051889455,2526.7948211527887
32.76367427945445,2523.00055521984
32.814708040014345,2519.1822850786066
32.86574180057425,2515.340647587601
32.916775561134145,2511.475354863542
32.96780932169404,2507.586647174272
33.01884308225394,2503.6743215567053
33.069876842813834,2499.7383179533954
33.12091060337374,2495.7789358469386
33.17194436393363,2491.7963017011325
33.22297812449353,2487.7902186490683
33.274011885053426,2483.760963512642
33.32504564561333,2479.708587371011
33.376079406173226,2475.633143972896
33.42711316673312,2471.535170167615
33.47814692729302,2467.4140861720957
33.529180687852914,2463.2705733481844
33.58021444841282,2459.1046900991087
33.631248208972714,2454.916365739691
33.68228196953261,2450.705366110728
33.73331573009251,2446.47189437457
33.78434949065241,2442.2159067493444
33.835383251212306,2437.937827348826
33.8864170117722,2433.6372560376285
33.9374507723321,2429.314253836
33.988484532892,2424.968666756268
34.0395182934519,2420.6004859282907
34.090552054011795,2416.209680845155
34.14158581457169,2411.7961519966448
34.19261957513159,2407.3599907589933
34.24365333569149,2402.901467623348
34.29468709625139,2398.4201140130976
34.34572085681128,2393.916844713086
34.39675461737118,2389.390687759906
34.44778837793108,2384.8416038275286
34.49882213849098,2380.2700674795838
34.549855899050876,2375.6756642517003
34.60088965961077,2371.0590269240492
34.65192342017067,2366.4199983093276
34.70295718073057,2361.758495096006
34.75399094129047,2357.0745725018564
34.805024701850364,2352.368454585284
34.85605846241026,2347.6395957161453
34.907092222970164,2342.8891041233605
34.95812598353006,2338.1163511072523
35.009159744089956,2333.3221260160217
35.06019350464985,2328.5059173199156
35.111227265209756,2323.6678975796767
35.16226102576965,2318.808136786797
35.21329478632955,2313.926566552438
35.264328546889445,2309.0233994629098
35.31536230744934,2304.0984646274983
35.366396068009244,2299.1519195999426
35.41742982856914,2294.1837633410723
35.46846358912904,2289.193780005384
35.51949734968893,2284.182047196235
35.57053111024884,2279.148283551887
35.62156487080873,2274.0928986962144
35.67259863136863,2269.015965830177
35.723632391928525,2263.9175852660705
35.77466615248843,2258.7973622443296
35.825699913048325,2253.6556469015295
35.87673367360822,2248.4922349229983
35.92776743416812,2243.307172156431
35.978801194728014,2238.1006329689685
36.02983495528792,2232.8724827581077
36.080868715847814,2227.6227545972683
36.13190247640771,2222.3517900269057
36.182936236967606,2217.059360442737
36.23396999752751,2211.7456596549728
36.285003758087406,2206.4110511738386
36.3360375186473,2201.05543510695
36.3870712792072,2195.6786923270615
36.438105039767095,2190.2812386272567
36.489138800327,2184.8627398099616
36.540172560886894,2179.423228433875
36.59120632144679,2173.962585359639
36.64224008200669,2168.4811063328166
36.69327384256659,2162.978851263184
36.74430760312649,2157.4557139510266
36.79534136368638,2151.911701091772
36.84637512424628,2146.346596121371
36.89740888480618,2140.760790295774
36.94844264536608,2135.154367549679
36.999476405925975,2129.5274152195607
37.05051016648587,2123.8797320603653
37.10154392704577,2118.211123140509
37.15257768760567,2112.5218322561773
37.20361144816557,2106.811930480843
37.254645208725464,2101.0814394666636
37.30567896928536,2095.3305177126354
37.35671272984526,2089.559110832079
37.40774649040516,2083.7672110423678
37.458780250965056,2077.955032783622
37.50981401152495,2072.1226245315747
37.56084777208485,2066.2700456308257
37.61188153264475,2060.397304184893
37.66291529320465,2054.5046914279346
37.713949053764544,2048.5918687069175
37.76498281432444,2042.6588098855718
37.816016574884344,2036.705606774536
37.86705033544424,2030.7323218639287
37.91808409600414,2024.7390455891789
37.96911785656403,2018.725793873716
38.020151617123936,2012.6930460475849
38.07118537768383,2006.6400006830495
38.12221913824373,2000.567036487574
38.173252898803625,1994.474434709226
38.22428665936352,1988.362320557397
38.275320419923425,1982.2303444505262
38.32635418048332,1976.0783921912748
38.37738794104322,1969.9069004772477
38.42842170160311,1963.7156427578
38.47945546216302,1957.5048479384784
38.53048922272291,1951.2744550969032
38.58152298328281,1945.0248887401228
38.632556743842706,1938.7559137845687
38.6835905044026,1932.4678208530056
38.734624264962505,1926.160350829988
38.7856580255224,1919.8332466142633
38.8366917860823,1913.4871074450919
38.887725546642194,1907.1216506613541
38.9387593072021,1900.7371316203312
38.989793067761994,1894.3333735215442
39.04082682832189,1887.9100932037763
39.09186058888179,1881.4683552238866
39.14289434944169,1875.007840437688
39.193928110001586,1868.5282821320016
39.24496187056148,1862.0297665627543
39.29599563112138,1855.512056949143
39.347029391681275,1848.9756491212008
39.39806315224118,1842.4203200541958
39.449096912801075,1835.8462555405388
39.50013067336097,1829.2535328179088
39.55116443392087,1822.6421930482757
39.60219819448077,1816.0118715577307
39.65323195504067,1809.363148467686
39.70426571560056,1802.6959149641168
39.75529947616046,1796.0104968329003
39.806333236720356,1789.3065712966654
39.85736699728026,1782.5842708303283
39.908400757840155,1775.8433061201192
39.95943451840005,1769.0840379730328
40.01046827895995,1762.3067064128834
40.06150203951985,1755.5111015728712
40.11253580007975,1748.6969000643446
40.163569560639644,1741.8650742640964
40.21460332119954,1735.0153284979713
40.265637081759444,1728.1471636916488
40.31667084231934,1721.2607159684928
40.367704602879236,1714.3565178760339
40.41873836343913,1707.4343976888556
40.46977212399903,1700.4944787237532
40.52080588455893,1693.5366766273894
40.57183964511883,1686.5609282841633
40.622873405678725,1679.5676690939495
40.67390716623862,1672.5570761946376
40.724940926798524,1665.5284056264975
40.77597468735842,1658.4822793197964
40.82700844791832,1651.418495918016
40.87804220847821,1644.3369740891796
40.92907596903811,1637.2380825379119
40.98010972959801,1630.1221179892032
41.03114349015791,1622.988409105451
41.082177250717805,1615.8374581877024
41.1332110112777,1608.6690828840126
41.184244771837605,1601.483720122527
41.2352785323975,1594.2811075459674
41.2863122929574,1587.0614750720147
41.337346053517294,1579.8245089667096
41.3883798140772,1572.5701137844785
41.43941357463709,1565.2991216579521
41.49044733519699,1558.0111196924472
41.541481095756886,1550.7062593333853
41.59251485631678,1543.3841559177579
41.643548616876686,1536.0452743404564
41.69458237743658,1528.6897872856307
41.74561613799648,1521.3175846345368
41.796649898556375,1513.9289300687033
41.84768365911628,1506.5231614135994
41.898717419676174,1499.1007259765122
41.94975118023607,1491.6618893127295
42.00078494079597,1484.2064206209357
42.05181870135586,1476.7346865392565
42.10285246191577,1469.2466316056098
42.15388622247566,1461.7418964727894
42.20491998303556,1454.2209881675349
42.255953743595455,1446.6837833647087
42.30698750415536,1439.1301732509953
42.358021264715255,1431.5604653662258
42.40905502527515,1423.9747780036455
42.46008878583505,1416.3726874841232
42.51112254639495,1408.7547266875658
42.56215630695485,1401.1210930923085
42.61319006751474,1393.4710309018574
42.66422382807464,1385.8052836825375
42.715257588634536,1378.123475326065
42.76629134919444,1370.4260848619485
42.817325109754336,1362.7126717376805
42.86835887031423,1354.9836240386999
42.91939263087413,1347.239452375379
