time,vz_mean
6.59691956344827,-18.034887327151974
6.64805847479283,-17.951876976713287
6.69919738613739,-17.869860128716365
6.75033629748195,-17.788788834077835
6.801475208826511,-17.708723976363178
6.85261412017107,-17.629687171975185
6.903753031515631,-17.55156159204223
6.954891942860192,-17.474213117780394
7.006030854204751,-17.397413383490385
7.057169765549312,-17.321433887804012
7.108308676893872,-17.246459748098648
7.159447588238432,-17.172507394859167
7.210586499582992,-17.099583382267753
7.261725410927553,-17.02762075008502
7.312864322272113,-16.956470401119944
7.364003233616673,-16.885995494724263
7.415142144961234,-16.816319032512023
7.466281056305793,-16.747628708848637
7.517419967650354,-16.679745177813835
7.568558878994914,-16.612521828824946
7.619697790339474,-16.546014620040843
7.670836701684035,-16.48032923958739
7.721975613028595,-16.415456140506503
7.773114524373155,-16.35136012898247
7.824253435717715,-16.288022067015458
7.8753923470622755,-16.225373837325908
7.926531258406835,-16.163345297334182
7.977670169751396,-16.101857415895488
8.028809081095956,-16.04088403165854
8.079947992440516,-15.980430998624296
8.131086903785077,-15.920528343665742
8.182225815129637,-15.861101787631158
8.233364726474196,-15.801996183839462
8.284503637818757,-15.743508832750608
8.335642549163317,-15.685851008134307
8.386781460507878,-15.629061972659583
8.437920371852439,-15.573115450551823
8.489059283196998,-15.517909307857565
8.540198194541558,-15.463312465443126
8.591337105886119,-15.409178331426858
8.64247601723068,-15.355384777244987
8.693614928575238,-15.301859243223719
8.744753839919799,-15.24863318899786
8.79589275126436,-15.19577578226515
8.84703166260892,-15.143348119307388
8.89817057395348,-15.091435095554214
8.94930948529804,-15.040121388932715
9.0004483966426,-14.989456074514614
9.05158730798716,-14.939426949870754
9.102726219331721,-14.89001451021542
9.153865130676282,-14.841159919803163
9.20500404202084,-14.792788841256002
9.256142953365401,-14.74482831075978
9.307281864709962,-14.697225040439442
9.358420776054523,-14.649951123980248
9.409559687399081,-14.602984848445324
9.460698598743642,-14.556377759758263
9.511837510088203,-14.510168191190509
9.562976421432763,-14.464410117604494
9.614115332777324,-14.41925265620607
9.665254244121883,-14.374669325736868
9.716393155466443,-14.330514640089394
9.767532066811004,-14.286726648541299
9.818670978155565,-14.243277752873123
9.869809889500125,-14.200138168639628
9.920948800844684,-14.157311284248909
9.972087712189245,-14.114827446591727
10.023226623533805,-14.072693358141692
10.074365534878366,-14.030938079991058
10.125504446222925,-13.989583728114559
10.176643357567485,-13.948644683833965
10.227782268912046,-13.908131380649273
10.278921180256607,-13.868028963153758
10.330060091601167,-13.828324630956274
10.381199002945726,-13.78899633585751
10.432337914290287,-13.750026479281244
10.483476825634847,-13.711409288944283
10.534615736979408,-13.673098399506449
10.585754648323968,-13.635080334645693
10.636893559668527,-13.597370601386949
10.688032471013088,-13.559954511416908
10.739171382357648,-13.522838066438828
10.790310293702209,-13.48605089870554
10.841449205046768,-13.449558190460182
10.892588116391329,-13.413405846561227
10.94372702773589,-13.37759509977896
10.99486593908045,-13.34211072677768
11.04600485042501,-13.306967610752556
11.09714376176957,-13.272157237561068
11.14828267311413,-13.23770420892179
11.19942158445869,-13.203700913040443
11.250560495803251,-13.170430411638646
11.301699407147812,-13.137578737685189
11.35283831849237,-13.104839089074689
11.403977229836931,-13.072073669456717
11.455116141181492,-13.039239834023117
11.506255052526052,-13.006360500621817
11.557393963870611,-12.973490101865698
11.608532875215172,-12.94072915149011
11.659671786559732,-12.908178990806414
11.710810697904293,-12.875941151912635
11.761949609248854,-12.844103422490594
11.813088520593412,-12.812729604732448
11.864227431937973,-12.78183436049422
11.915366343282534,-12.751428021941443
11.966505254627094,-12.721491116237017
12.017644165971655,-12.691956002716934
12.068783077316214,-12.66277097124329
12.119921988660774,-12.63386547022166
12.171060900005335,-12.605165264087697
12.222199811349896,-12.576622304540413
12.273338722694454,-12.548195171886368
12.324477634039015,-12.5198631141723
12.375616545383576,-12.49162520966931
12.426755456728136,-12.46349514388978
12.477894368072697,-12.435498599525973
12.529033279417256,-12.407674085227018
12.580172190761816,-12.380061574432922
12.631311102106377,-12.352698761105476
12.682450013450937,-12.325604315421598
12.733588924795498,-12.298836326501204
12.784727836140057,-12.272343029980215
12.835866747484618,-12.246195207534592
12.887005658829178,-12.220338244431296
12.938144570173739,-12.194771258057958
12.989283481518298,-12.169479161749628
13.040422392862858,-12.14442889797442
13.091561304207419,-12.119596860290116
13.14270021555198,-12.095061661414707
13.19383912689654,-12.070791361009965
13.244978038241099,-12.046772462535754
13.29611694958566,-12.022892430449144
13.34725586093022,-11.999068520529669
13.39839477227478,-11.975288780712374
13.44953368361934,-11.95153728959449
13.5006725949639,-11.927831380110753
13.55181150630846,-11.904200612680741
13.602950417653021,-11.880679876002564
13.654089328997582,-11.857311315513533
13.70522824034214,-11.834131730408007
13.756367151686701,-11.811184329649796
13.807506063031262,-11.788489853243911
13.858644974375823,-11.766066797492899
13.909783885720383,-11.743935081071832
13.960922797064942,-11.722085380653223
14.012061708409503,-11.700528575032095
14.063200619754063,-11.679232223300476
14.114339531098624,-11.658197180670891
14.165478442443183,-11.637377811918011
14.216617353787743,-11.61676270842603
14.267756265132304,-11.596321020858573
14.318895176476865,-11.57603362818672
14.370034087821425,-11.555876364657518
14.421172999165984,-11.535836421536096
14.472311910510545,-11.515905076534393
14.523450821855105,-11.496098842931055
14.574589733199666,-11.47646015599636
14.625728644544226,-11.457017461911068
14.676867555888785,-11.437762792384573
14.728006467233346,-11.418694451895146
14.779145378577907,-11.399764882727418
14.830284289922467,-11.381019854424364
14.881423201267026,-11.36245159202994
14.932562112611587,-11.344113067871797
14.983701023956147,-11.325964459930141
15.034839935300708,-11.308034435236918
15.085978846645268,-11.290280986896692
15.137117757989827,-11.272721601492282
15.188256669334388,-11.255335238771451
15.239395580678949,-11.238133185594918
15.29053449202351,-11.221095379624906
15.34167340336807,-11.204215392558508
15.392812314712629,-11.187494541234845
15.44395122605719,-11.170900512889737
15.49509013740175,-11.15444272470097
15.54622904874631,-11.138083154631675
15.59736796009087,-11.121781781378102
15.64850687143543,-11.10551814617953
15.69964578277999,-11.089263727267694
15.750784694124551,-11.073044369115003
15.801923605469112,-11.056921245565723
15.85306251681367,-11.040960414029833
15.904201428158231,-11.025175053815083
15.955340339502792,-11.00960026547947
16.006479250847352,-10.994219443933451
16.05761816219191,-10.979055604411656
16.108757073536474,-10.964081772330905
16.159895984881032,-10.9493148091683
16.21103489622559,-10.934723527031839
16.262173807570154,-10.920311271505481
16.313312718914712,-10.906052911378369
16.364451630259275,-10.891938781905496
16.415590541603834,-10.877956777712352
16.466729452948393,-10.86409450773097
16.517868364292955,-10.850334002722095
16.569007275637514,-10.83666774464106
16.620146186982076,-10.823076858014897
16.671285098326635,-10.809571841810891
16.722424009671194,-10.796140295774883
16.773562921015756,-10.78279256192144
16.824701832360315,-10.769524232959874
16.875840743704877,-10.75633126977434
16.926979655049436,-10.74321392389679
16.978118566393995,-10.730171405340082
17.029257477738557,-10.717204735127112
17.080396389083116,-10.70432438915037
17.13153530042768,-10.691542109770715
17.182674211772238,-10.678857076705016
17.233813123116796,-10.666270255800216
17.28495203446136,-10.65379580856893
17.336090945805918,-10.64143456067417
17.387229857150476,-10.629188255861802
17.43836876849504,-10.617069200361202
17.489507679839598,-10.605072454918265
17.54064659118416,-10.593204650410016
17.59178550252872,-10.58145280467541
17.642924413873278,-10.569823776148116
17.69406332521784,-10.55833069522156
17.7452022365624,-10.54694893521941
17.79634114790696,-10.535689481357736
17.84748005925152,-10.524546344599294
17.89861897059608,-10.51351036661948
17.94975788194064,-10.502583863368605
18.0008967932852,-10.491760455719346
18.052035704629763,-10.481034209986271
18.10317461597432,-10.470412425445026
18.15431352731888,-10.459876038800772
18.205452438663443,-10.4494356755373
18.256591350008,-10.439086453948256
18.307730261352564,-10.428805953265552
18.358869172697123,-10.418618902546344
18.41000808404168,-10.408516962513437
18.461146995386244,-10.398483378869702
18.512285906730803,-10.388539438209357
18.563424818075365,-10.378665517739499
18.614563729419924,-10.368865941149783
18.665702640764483,-10.359144219015707
18.716841552109045,-10.349500309661739
18.767980463453604,-10.339939712189716
18.819119374798163,-10.330454522303087
18.870258286142725,-10.321044022357404
18.921397197487284,-10.311720334838824
18.972536108831846,-10.302468974351457
19.023675020176405,-10.293292617883921
19.074813931520964,-10.284217966903148
19.125952842865527,-10.27521595226279
19.177091754210085,-10.266285074744642
19.228230665554648,-10.257454689410068
19.279369576899207,-10.248707042016177
19.330508488243765,-10.240021840427291
19.381647399588328,-10.23144235327236
19.432786310932887,-10.222953834125523
19.48392522227745,-10.214532704725471
19.535064133622008,-10.206177743754646
19.586203044966567,-10.19793890847355
19.63734195631113,-10.189773559736885
19.688480867655688,-10.18167317616969
19.73961977900025,-10.173662854068436
19.79075869034481,-10.16573687480734
19.841897601689368,-10.157886826935513
19.89303651303393,-10.15010219250397
19.94417542437849,-10.142411743073996
19.995314335723048,-10.134787509194934
20.04645324706761,-10.127228298244109
20.09759215841217,-10.11974503052901
20.14873106975673,-10.112338294992277
20.19986998110129,-10.105006047746327
20.25100889244585,-10.097734425419006
20.30214780379041,-10.09053545847541
20.35328671513497,-10.083404372615211
20.404425626479533,-10.076338281924457
20.455564537824092,-10.069329617794367
20.50670344916865,-10.062390836550598
20.557842360513213,-10.055519608033192
20.608981271857772,-10.048703979468009
20.660120183202334,-10.041952650203946
20.711259094546893,-10.03525506573258
20.762398005891452,-10.028619686087014
20.813536917236014,-10.022047009209201
20.864675828580573,-10.015519507456423
20.915814739925136,-10.009049530434412
20.966953651269694,-10.002632581434403
21.018092562614253,-9.996272509772636
21.069231473958816,-9.989970521275339
21.120370385303374,-9.98371381603555
21.171509296647937,-9.977497891045044
21.222648207992496,-9.97133956578595
21.273787119337054,-9.965230002971674
21.324926030681617,-9.959177194992222
21.376064942026176,-9.953160054867325
21.427203853370735,-9.947183747173622
21.478342764715297,-9.941255809081923
21.529481676059856,-9.9353752718039
21.580620587404418,-9.929542459575078
21.631759498748977,-9.923745549179326
21.682898410093536,-9.917983539388661
21.734037321438098,-9.912255190002918
21.785176232782657,-9.906572901099318
21.83631514412722,-9.900931623817405
21.88745405547178,-9.89531969680026
21.938592966816337,-9.889737459406001
21.9897318781609,-9.884182385258804
22.04087078950546,-9.878661677858107
22.09200970085002,-9.873179997888286
22.14314861219458,-9.867723913668465
22.19428752353914,-9.862287800350895
22.2454264348837,-9.856873942313852
22.29656534622826,-9.851480908477344
22.347704257572822,-9.846118340013474
22.39884316891738,-9.840774165296926
22.44998208026194,-9.835444955526338
22.501120991606502,-9.83013437399384
22.55225990295106,-9.824834940949868
22.603398814295623,-9.819548977570646
22.654537725640182,-9.814276492052763
22.70567663698474,-9.809012424006065
22.756815548329303,-9.803755051988201
22.807954459673862,-9.79850265170366
22.85909337101842,-9.793253525441184
22.910232282362983,-9.788005631330073
22.961371193707542,-9.782756451425456
23.012510105052105,-9.777503373889775
23.063649016396663,-9.772244070851775
23.114787927741222,-9.766979584435122
23.165926839085785,-9.761703868448407
23.217065750430343,-9.756414211131888
23.268204661774906,-9.751106262657345
23.319343573119465,-9.74577887130107
23.370482484464024,-9.740428972743626
23.421621395808586,-9.735057043690576
23.472760307153145,-9.729655320877653
23.523899218497707,-9.72421831643504
23.575038129842266,-9.718745117792059
23.626177041186825,-9.713226121145347
23.677315952531387,-9.707657389573189
23.728454863875946,-9.702040167081641
23.77959377522051,-9.696377283115014
23.830732686565067,-9.6906513762712
23.881871597909626,-9.684852847100503
23.93301050925419,-9.678960991148417
23.984149420598747,-9.67299162337583
24.03528833194331,-9.666953362242952
24.08642724328787,-9.660818715914337
24.137566154632427,-9.654594466927563
24.18870506597699,-9.648243295038126
24.23984397732155,-9.641769646746978
24.290982888666107,-9.635165306990952
24.34212180001067,-9.62844152935316
24.39326071135523,-9.621588845144679
24.44439962269979,-9.61462857844086
24.49553853404435,-9.607496566590465
24.54667744538891,-9.60017910305868
24.59781635673347,-9.592706147675448
24.64895526807803,-9.585117377382534
24.700094179422592,-9.577411229713093
24.75123309076715,-9.569561117167934
24.80237200211171,-9.561540234090444
24.853510913456272,-9.553355288138215
24.90464982480083,-9.545030731407847
24.955788736145394,-9.536608532252144
25.006927647489952,-9.528125187117526
25.05806655883451,-9.519598724401973
25.109205470179074,-9.51106087683426
25.160344381523633,-9.502543722760386
25.211483292868195,-9.49412296649623
25.262622204212754,-9.485830356493748
25.313761115557313,-9.477689568396237
25.364900026901875,-9.469847727612706
25.416038938246434,-9.462353308008451
25.467177849590996,-9.455177275029218
25.518316760935555,-9.44855777668538
25.569455672280114,-9.442554957000446
25.620594583624676,-9.437231145019693
25.671733494969235,-9.432655293948143
25.722872406313794,-9.428984488152471
25.774011317658356,-9.426373565279388
25.825150229002915,-9.424741481846803
25.876289140347478,-9.424511660761958
25.927428051692036,-9.425447138096951
25.978566963036595,-9.427853480179785
26.029705874381158,-9.431750948690391
26.080844785725716,-9.437261093245436
26.13198369707028,-9.44432132824331
26.183122608414838,-9.453177284690117
26.234261519759396,-9.463624239882376
26.28540043110396,-9.475848413749041
26.336539342448518,-9.489804978508282
26.38767825379308,-9.505305039015328
26.43881716513764,-9.522454441171377
26.489956076482198,-9.54112808387674
26.54109498782676,-9.560972452089587
26.59223389917132,-9.5821652788074
26.64337281051588,-9.604244611953478
26.69451172186044,-9.627058235804073
26.745650633205,-9.650385029522926
26.79678954454956,-9.673904619315328
26.84792845589412,-9.697326095657198
26.89906736723868,-9.72035467120733
26.95020627858324,-9.742671811605279
27.0013451899278,-9.763907488755587
27.052484101272363,-9.783836231261033
27.10362301261692,-9.80207347705537
27.15476192396148,-9.8184116840123
27.205900835306043,-9.832567858593784
27.2570397466506,-9.844335900747456
27.308178657995164,-9.853790415405603
27.359317569339723,-9.8604896210202
27.41045648068428,-9.864836845735109
27.461595392028844,-9.866532272997146
27.512734303373403,-9.86594488703231
27.563873214717965,-9.863058562947817
27.615012126062524,-9.85830552762723
27.666151037407083,-9.85177762906433
27.717289948751645,-9.843930522095341
27.768428860096204,-9.83506404762207
27.819567771440767,-9.825544483515344
27.870706682785325,-9.815740736340292
27.921845594129884,-9.80597511279033
27.972984505474447,-9.796570125481914
28.024123416819005,-9.787796877357714
28.075262328163568,-9.779780589388274
28.126401239508127,-9.77277147410612
28.177540150852685,-9.76660835337191
28.228679062197248,-9.761427873199054
28.279817973541807,-9.756928823496182
28.330956884886366,-9.7528442299771
28.382095796230928,-9.748931637314158
28.433234707575487,-9.74449420078162
28.48437361892005,-9.739333306958864
28.535512530264608,-9.732424799756167
28.586651441609167,-9.723569904230326
28.63779035295373,-9.711711665751771
28.688929264298288,-9.696526144843677
28.74006817564285,-9.677279210484272
28.79120708698741,-9.653376438164102
28.842345998331968,-9.624871274242958
28.89348490967653,-9.590728943672179
28.94462382102109,-9.551985850895974
28.99576273236565,-9.507615986456363
29.04690164371021,-9.458917975501558
29.09804055505477,-9.406140830158579
29.14917946639933,-9.350009574971834
29.20031837774389,-9.29181625438278
29.251457289088453,-9.23272706475014
29.302596200433012,-9.173854086245019
29.35373511177757,-9.117060496693274
29.404874023122133,-9.063500504707282
29.456012934466692,-9.014726211884096
29.507151845811254,-8.972234726678458
29.558290757155813,-8.937269803102987
29.609429668500372,-8.910642094280256
29.660568579844934,-8.8935459817016
29.711707491189493,-8.886150755630215
29.762846402534052,-8.888963789195971
29.813985313878614,-8.901613463964187
29.865124225223173,-8.923756705935126
29.916263136567736,-8.954565433706454
29.967402047912294,-8.992798407576373
30.018540959256853,-9.037403817463503
30.069679870601416,-9.086188485134404
30.120818781945975,-9.137786753847902
30.171957693290537,-9.190231611821615
30.223096604635096,-9.24164751382421
30.274235515979655,-9.290584426447966
30.325374427324217,-9.335142462715059
30.376513338668776,-9.37445385896728
30.427652250013338,-9.407429295922395
30.478791161357897,-9.433746807776737
30.529930072702456,-9.45315080994073
30.58106898404702,-9.465863948285284
30.632207895391577,-9.472626780417375
30.68334680673614,-9.474232404507845
30.7344857180807,-9.471556711543938
30.785624629425257,-9.46562128687431
30.83676354076982,-9.457461151773956
30.88790245211438,-9.447816371688154
30.93904136345894,-9.437218080254478
30.9901802748035,-9.425926632217815
31.04131918614806,-9.41386384540369
31.09245809749262,-9.40062284764298
31.14359700883718,-9.385648033356032
31.19473592018174,-9.368194095643448
31.2458748315263,-9.347197909471603
31.29701374287086,-9.321846929682614
31.348152654215422,-9.291704391389608
31.39929156555998,-9.256167343095008
31.45043047690454,-9.215367526254736
31.501569388249102,-9.169787198034115
31.55270829959366,-9.120319980164545
31.603847210938223,-9.068330759402732
31.654986122282782,-9.015646808444
31.70612503362734,-8.964292492807397
31.757263944971903,-8.91637797383358
31.808402856316462,-8.87401305254064
31.859541767661025,-8.839069588026543
31.910680679005583,-8.813113927550662
31.961819590350142,-8.797011479904173
32.012958501694705,-8.791436801840899
32.06409741303926,-8.796074944267923
32.11523632438382,-8.810218792514249
32.16637523572838,-8.832193528264245
32.21751414707295,-8.860573246164915
32.268653058417506,-8.893050190287154
32.319791969762065,-8.927420921786664
32.370930881106624,-8.961600440700787
32.42206979245118,-8.993480484437006
32.47320870379575,-9.021526283492513
32.52434761514031,-9.044712629289394
32.575486526484866,-9.062363807607793
32.626625437829425,-9.074187062464812
32.677764349173984,-9.080479230818032
32.72890326051855,-9.081690727196664
32.78004217186311,-9.078524798290056
32.83118108320767,-9.071536281828077
32.882319994552226,-9.061280626570603
32.933458905896785,-9.048042542344511
32.98459781724135,-9.031965681446556
33.03573672858591,-9.012933733904989
33.08687563993047,-8.990706954302947
33.13801455127503,-8.965048320943044
33.189153462619586,-8.935751267678112
33.24029237396415,-8.902859029782567
33.29143128530871,-8.866712160743978
33.34257019665327,-8.828159898101308
33.39370910799783,-8.788280203959728
33.44484801934239,-8.748482687025307
33.49598693068695,-8.710409749063528
33.54712584203151,-8.675977207628605
33.59826475337607,-8.646474138504692
33.64940366472063,-8.623228257427087
33.70054257606519,-8.607220140766081
33.751681487409755,-8.598794178688097
33.802820398754314,-8.597607240901748
33.85395931009887,-8.60282797046698
33.90509822144343,-8.613188479482877
33.95623713278799,-8.627201761895195
34.007376044132556,-8.64307796529133
34.058514955477115,-8.659059422636746
34.109653866821674,-8.673650252129308
34.16079277816623,-8.68574424031692
34.21193168951079,-8.694383261504488
34.26307060085536,-8.699107617260895
34.314209512199916,-8.699756814829776
34.365348423544475,-8.696295763321608
34.416487334889034,-8.688968986495006
34.46762624623359,-8.67800037099537
34.51876515757815,-8.663549105789409
34.56990406892272,-8.645843512139306
34.621042980267276,-8.624985994184131
34.672181891611835,-8.601137593331407
34.723320802956394,-8.57459777461277
34.77445971430095,-8.545804687498956
34.82559862564552,-8.515361860993496
34.87673753699008,-8.48411676751767
34.92787644833464,-8.453198683291284
34.979015359679195,-8.42382036367416
35.030154271023754,-8.397030899300173
35.08129318236832,-8.373891468662688
35.13243209371288,-8.355221757038201
35.18357100505744,-8.341522866287873
35.234709916402,-8.332750625653057
35.285848827746555,-8.328405494024771
35.33698773909112,-8.327754362965297
35.38812665043568,-8.329786129166331
35.43926556178024,-8.33328607585863
35.4904044731248,-8.33707725743331
35.54154338446936,-8.340048730351981
35.59268229581392,-8.341271539771046
35.64382120715848,-8.340156271995383
35.69496011850304,-8.336192715579738
35.7460990298476,-8.329215774301217
35.79723794119216,-8.319097747761864
35.848376852536724,-8.305946621090868
35.89951576388128,-8.289878557929127
35.95065467522584,-8.271132033690455
36.0017935865704,-8.249980148070271
36.05293249791496,-8.226826324068924
36.104071409259525,-8.202212126969492
36.155210320604084,-8.176818813362868
36.20634923194864,-8.151399409920167
36.2574881432932,-8.126766319124567
36.30862705463776,-8.103713872143375
36.35976596598233,-8.082985285623238
36.410904877326885,-8.064999478913697
36.462043788671444,-8.050090087598626
36.513182700016,-8.038188003996243
36.56432161136056,-8.028998401233993
36.61546052270513,-8.022075547194559
36.66659943404969,-8.01670351588595
36.717738345394245,-8.012068301069318
36.768877256738804,-8.007394230661104
36.82001616808336,-8.001942695662224
36.87115507942793,-7.995107822439309
36.92229399077249,-7.986470506700435
36.97343290211705,-7.975748455818847
37.024571813461606,-7.962793715551941
37.075710724806164,-7.947659824120577
37.12684963615073,-7.930456954398843
37.17798854749529,-7.911406862281228
37.22912745883985,-7.890906565461505
37.28026637018441,-7.869385774026309
37.331405281528966,-7.84737007709856
37.382544192873524,-7.82541657327923
37.43368310421809,-7.804096980299927
37.48482201556265,-7.783926350577047
37.53596092690721,-7.765353590961322
37.58709983825177,-7.748559361005359
37.638238749596326,-7.7336964189886395
37.68937766094089,-7.720632831970352
37.74051657228545,-7.709098796615617
37.79165548363001,-7.698679993890677
37.84279439497457,-7.688877567759675
37.89393330631913,-7.679176792912678
37.94507221766369,-7.669058502971893
37.99621112900825,-7.658125481064982
38.04735004035281,-7.646033476155758
38.09848895169737,-7.632574040946059
38.14962786304193,-7.617677952656042
38.200766774386494,-7.601345020816341
38.25190568573105,-7.583742053759854
38.30304459707561,-7.56505831558547
38.35418350842017,-7.545605063751907
38.40532241976473,-7.525756605707797
38.456461331109296,-7.50588616847296
38.507600242453854,-7.4863853454164335
38.55873915379841,-7.467554558340378
38.60987806514297,-7.449692906757068
38.66101697648753,-7.432909304788943
38.7121558878321,-7.41725854415783
38.763294799176656,-7.402640099051716
38.814433710521214,-7.388862273825872
38.86557262186577,-7.375634348077551
38.91671153321033,-7.362642444380743
38.9678504445549,-7.34953248895601
39.01898935589946,-7.336018280859301
39.070128267244016,-7.321832336142467
39.121267178588575,-7.306748951608812
39.17240608993313,-7.2907621613641025
39.2235450012777,-7.27385514899565
39.27468391262226,-7.256133491324785
39.32582282396682,-7.237810117556353
39.376961735311376,-7.219098565126378
39.428100646655935,-7.20027465796783
39.4792395580005,-7.181599734615013
39.53037846934506,-7.1633120292569075
39.58151738068962,-7.14559868898079
39.63265629203418,-7.128550683480064
39.683795203378736,-7.112186764132096
39.7349341147233,-7.09644653446408
39.78607302606786,-7.081189649094687
39.83721193741242,-7.066231508790286
39.88835084875698,-7.051366181760374
39.93948976010154,-7.036381743353621
39.990628671446096,-7.021075186421828
40.04176758279066,-7.0053243032800285
40.09290649413522,-6.989036352325581
40.14404540547978,-6.9721691861884665
40.19518431682434,-6.954774004195693
40.2463232281689,-6.9369432491222485
40.29746213951346,-6.918798550088334
40.34860105085802,-6.900495079573199
40.39973996220258,-6.882207309934238
40.45087887354714,-6.864087756299618
40.5020177848917,-6.846236921913271
40.553156696236265,-6.8287494716800765
40.60429560758082,-6.811649640710441
40.65543451892538,-6.794896187181102
40.70657343026994,-6.778418085794666
40.7577123416145,-6.762124507357146
40.808851252959066,-6.745878779653184
40.859990164303625,-6.729561951044222
40.911129075648184,-6.713058262248069
40.96226798699274,-6.6962855921214866
41.0134068983373,-6.679173265176461
41.06454580968187,-6.661718784749826
41.115684721026426,-6.643957450840077
41.166823632370985,-6.6259547486414
41.217962543715544,-6.607813453707376
41.2691014550601,-6.589620968684895
41.32024036640467,-6.571489887319391
41.37137927774923,-6.553500811248667
41.422518189093786,-6.5357254229845685
41.473657100438345,-6.518172561882225
41.524796011782904,-6.500828245476022
41.57593492312747,-6.483656637954692
41.62707383447203,-6.466589424647232
41.67821274581659,-6.449546108544447
41.729351657161146,-6.432442598422498
41.780490568505705,-6.4152150450275895
41.83162947985027,-6.397807951270405
41.88276839119483,-6.380189450372434
41.93390730253939,-6.36237492301426
41.98504621388395,-6.3443877557254185
42.036185125228506,-6.326268325190456
42.08732403657307,-6.308088773773726
